algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
transformer24,lucas,32,robust,dyn,0.75,0.85129314661026,1.1118771984985645,2.593429352189104,0.8743971099412747,0.85129314661026,29.01999474870462,2.5934293722108546,0.8743970601091872,0.8630871176719666,1.0925802242407543,2.7026581483722705,0.9222780632264872,0.8630871176719666,28.516344169013408,2.7026581869501918,0.9222780830944944,8073.105975389481,38993
