algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params
transformer1,lucas,32,robust,dyn,0.75,0.8607921004295349,1.137511877899196,2.6804512068375805,0.8959528879138577,0.8607921004295349,29.689060403070812,2.680451218212646,0.8959528564726753,0.8506626486778259,1.1194448007772893,2.58779017425561,0.8864547023393691,0.8506626486778259,29.217509164829146,2.5877900638512115,0.8864546791127224,640.8855979442596,19297
